frequency	e'	e''
5e+008	89.0962	4.64385
1.5e+009	86.6704	13.3528
2.5e+009	82.9004	21.3246
3.5e+009	77.8796	27.9368
4.5e+009	72.2314	33.1228
5.5e+009	66.2959	36.9087
6.5e+009	60.3246	39.2884
7.5e+009	54.7937	40.6774
8.5e+009	49.7341	41.2365
9.5e+009	45.1633	41.1464
1.05e+010	41.0838	40.647
1.15e+010	37.4859	39.8797
1.25e+010	34.3822	38.8855
1.35e+010	31.6243	37.8254
1.45e+010	29.2138	36.7125
1.55e+010	27.1339	35.5858
1.65e+010	25.2727	34.4751
1.75e+010	23.6693	33.4375
1.85e+010	22.2581	32.4136
1.95e+010	21.0031	31.4276
2.05e+010	19.8894	30.5504
2.15e+010	18.9212	29.6424
2.25e+010	18.0486	28.8056
2.35e+010	17.2447	28.0512
2.45e+010	16.6229	27.3113
2.55e+010	15.9942	26.5411
2.65e+010	15.4337	25.8529
