frequency	e'	e''
5e+008	88.8906	4.5886
1.5e+009	86.5141	13.2833
2.5e+009	82.8035	21.1946
3.5e+009	77.8197	27.8811
4.5e+009	72.1071	33.0593
5.5e+009	66.2442	36.8063
6.5e+009	60.297	39.213
7.5e+009	54.7657	40.6227
8.5e+009	49.7093	41.1847
9.5e+009	45.1447	41.1002
1.05e+010	41.0757	40.6086
1.15e+010	37.4826	39.8571
1.25e+010	34.372	38.8697
1.35e+010	31.6133	37.8196
1.45e+010	29.2039	36.7068
1.55e+010	27.1164	35.588
1.65e+010	25.2589	34.4902
1.75e+010	23.6478	33.454
1.85e+010	22.2286	32.4263
1.95e+010	20.9686	31.4545
2.05e+010	19.8599	30.5615
2.15e+010	18.8912	29.6601
2.25e+010	18.0049	28.8278
2.35e+010	17.2152	28.0734
2.45e+010	16.5738	27.3195
2.55e+010	15.9358	26.5586
2.65e+010	15.391	25.8863
