frequency	e'	e''
5e+008	55.1449	2.27499
1.5e+009	53.7543	7.31901
2.5e+009	51.4233	11.7246
3.5e+009	48.4967	15.2501
4.5e+009	45.2656	17.9934
5.5e+009	41.9799	19.9582
6.5e+009	38.6746	21.1608
7.5e+009	35.6516	21.8309
8.5e+009	32.9308	22.0644
9.5e+009	30.4959	21.9672
1.05e+010	28.3229	21.6936
1.15e+010	26.4179	21.2864
1.25e+010	24.7688	20.7672
1.35e+010	23.293	20.2366
1.45e+010	22.0111	19.6815
1.55e+010	20.8868	19.1057
1.65e+010	19.8876	18.5723
1.75e+010	19.021	18.0598
1.85e+010	18.2641	17.5414
1.95e+010	17.5763	17.0817
2.05e+010	16.9878	16.6566
2.15e+010	16.4705	16.1982
2.25e+010	15.9786	15.7845
2.35e+010	15.5777	15.4437
2.45e+010	15.2513	15.0469
2.55e+010	14.8886	14.6628
2.65e+010	14.5984	14.3733
