frequency	e'	e''
5e+008	88.2828	4.58755
1.5e+009	85.8619	13.3376
2.5e+009	82.0343	21.2621
3.5e+009	77.0194	27.8042
4.5e+009	71.303	32.9434
5.5e+009	65.3533	36.6289
6.5e+009	59.3864	38.8856
7.5e+009	53.9017	40.1717
8.5e+009	48.9091	40.6416
9.5e+009	44.4194	40.482
1.05e+010	40.4156	39.9289
1.15e+010	36.9122	39.125
1.25e+010	33.8864	38.1066
1.35e+010	31.2096	37.0361
1.45e+010	28.8792	35.9296
1.55e+010	26.8666	34.7969
1.65e+010	25.0715	33.7177
1.75e+010	23.5182	32.6959
1.85e+010	22.164	31.6856
1.95e+010	20.9406	30.746
2.05e+010	19.8843	29.89
2.15e+010	18.9611	29.0071
2.25e+010	18.0954	28.1844
2.35e+010	17.3423	27.4877
2.45e+010	16.7461	26.7438
2.55e+010	16.1221	25.9955
2.65e+010	15.5833	25.3795
