frequency	e'	e''
5e+008	3.74919	-0.569819
1.5e+009	3.60702	-0.262796
2.5e+009	3.52775	-0.215065
3.5e+009	3.51928	-0.191376
4.5e+009	3.49598	-0.18128
5.5e+009	3.51705	-0.200397
6.5e+009	3.52746	-0.197998
7.5e+009	3.52259	-0.205945
8.5e+009	3.53738	-0.228305
9.5e+009	3.56208	-0.237453
1.05e+010	3.57586	-0.235111
1.15e+010	3.54313	-0.253714
1.25e+010	3.55543	-0.263733
1.35e+010	3.55533	-0.251068
1.45e+010	3.53077	-0.269136
1.55e+010	3.51423	-0.270588
1.65e+010	3.50486	-0.257703
1.75e+010	3.49082	-0.286059
1.85e+010	3.47606	-0.278808
1.95e+010	3.47163	-0.273543
2.05e+010	3.4672	-0.29837
2.15e+010	3.46741	-0.312376
2.25e+010	3.46349	-0.30323
2.35e+010	3.49665	-0.319595
2.45e+010	3.49193	-0.32339
2.55e+010	3.50682	-0.317951
2.65e+010	3.54468	-0.331877
