frequency	e'	e''
5e+008	89.066	4.65532
1.5e+009	86.6346	13.406
2.5e+009	82.8226	21.3645
3.5e+009	77.8089	27.9492
4.5e+009	72.1147	33.1495
5.5e+009	66.1806	36.8979
6.5e+009	60.2193	39.2481
7.5e+009	54.7022	40.6324
8.5e+009	49.6563	41.1831
9.5e+009	45.0982	41.091
1.05e+010	41.0226	40.591
1.15e+010	37.439	39.8327
1.25e+010	34.3315	38.8355
1.35e+010	31.5729	37.782
1.45e+010	29.1686	36.6666
1.55e+010	27.0888	35.5416
1.65e+010	25.2253	34.4342
1.75e+010	23.6248	33.3957
1.85e+010	22.2143	32.3688
1.95e+010	20.9563	31.3896
2.05e+010	19.8493	30.5098
2.15e+010	18.8876	29.5952
2.25e+010	18.0062	28.7594
2.35e+010	17.2144	28.0106
2.45e+010	16.5949	27.2603
2.55e+010	15.9591	26.4869
2.65e+010	15.4056	25.8185
