frequency	e'	e''
5e+008	90.2314	5.20846
1.5e+009	87.1344	14.8669
2.5e+009	82.58	23.4681
3.5e+009	76.6495	30.3392
4.5e+009	70.079	35.408
5.5e+009	63.4433	38.7887
6.5e+009	56.987	40.6218
7.5e+009	51.1989	41.4385
8.5e+009	46.0514	41.4505
9.5e+009	41.5175	40.8643
1.05e+010	37.5612	39.9496
1.15e+010	34.1621	38.8528
1.25e+010	31.2568	37.5874
1.35e+010	28.7126	36.3215
1.45e+010	26.5363	35.0563
1.55e+010	24.663	33.7999
1.65e+010	23.0006	32.6157
1.75e+010	21.5872	31.5174
1.85e+010	20.3543	30.4384
1.95e+010	19.2441	29.4416
2.05e+010	18.2831	28.5565
2.15e+010	17.4593	27.6406
2.25e+010	16.6847	26.8021
2.35e+010	16.0025	26.0778
2.45e+010	15.4836	25.3426
2.55e+010	14.9289	24.5872
2.65e+010	14.4352	23.9733
