frequency	e'	e''
5e+008	89.4239	4.82184
1.5e+009	86.6121	13.7557
2.5e+009	82.7053	21.8659
3.5e+009	77.4693	28.5594
4.5e+009	71.5454	33.7145
5.5e+009	65.4224	37.3729
6.5e+009	59.3251	39.5975
7.5e+009	53.7264	40.8335
8.5e+009	48.6473	41.2399
9.5e+009	44.0839	41.0043
1.05e+010	40.0385	40.3898
1.15e+010	36.5165	39.5311
1.25e+010	33.4623	38.4514
1.35e+010	30.7647	37.3345
1.45e+010	28.4439	36.1768
1.55e+010	26.4186	34.9968
1.65e+010	24.6122	33.8662
1.75e+010	23.0801	32.8067
1.85e+010	21.7229	31.7406
1.95e+010	20.4963	30.7502
2.05e+010	19.4443	29.8707
2.15e+010	18.5266	28.9366
2.25e+010	17.658	28.0818
2.35e+010	16.8981	27.3543
2.45e+010	16.3158	26.5873
2.55e+010	15.6847	25.8049
2.65e+010	15.1341	25.1775
