frequency	e'	e''
5e+008	52.5505	2.10455
1.5e+009	51.2451	6.88044
2.5e+009	49.0374	10.9982
3.5e+009	46.2875	14.3199
4.5e+009	43.2534	16.8951
5.5e+009	40.1748	18.7474
6.5e+009	37.0746	19.8907
7.5e+009	34.2399	20.5304
8.5e+009	31.6865	20.7676
9.5e+009	29.3989	20.6983
1.05e+010	27.3523	20.4538
1.15e+010	25.5547	20.0822
1.25e+010	23.9963	19.6085
1.35e+010	22.5978	19.1197
1.45e+010	21.3826	18.6073
1.55e+010	20.3177	18.0762
1.65e+010	19.3678	17.583
1.75e+010	18.5431	17.1082
1.85e+010	17.8196	16.6249
1.95e+010	17.1658	16.1933
2.05e+010	16.6012	15.796
2.15e+010	16.1044	15.3646
2.25e+010	15.6355	14.9775
2.35e+010	15.2492	14.6594
2.45e+010	14.9362	14.2845
2.55e+010	14.5923	13.919
2.65e+010	14.3151	13.6418
