frequency	e'	e''
5e+008	88.9263	4.60279
1.5e+009	86.5236	13.2897
2.5e+009	82.8089	21.2118
3.5e+009	77.8082	27.8793
4.5e+009	72.1143	33.0444
5.5e+009	66.2418	36.8207
6.5e+009	60.2919	39.2145
7.5e+009	54.7607	40.6185
8.5e+009	49.7063	41.1727
9.5e+009	45.1471	41.0913
1.05e+010	41.0718	40.6002
1.15e+010	37.4832	39.8445
1.25e+010	34.3728	38.8547
1.35e+010	31.6181	37.8026
1.45e+010	29.208	36.6913
1.55e+010	27.1234	35.5703
1.65e+010	25.2699	34.4746
1.75e+010	23.6551	33.4349
1.85e+010	22.243	32.4092
1.95e+010	20.9808	31.4414
2.05e+010	19.8774	30.5473
2.15e+010	18.9043	29.6476
2.25e+010	18.021	28.8126
2.35e+010	17.2323	28.0641
2.45e+010	16.5926	27.3076
2.55e+010	15.9569	26.5461
2.65e+010	15.4075	25.8713
