frequency	e'	e''
5e+008	50.8285	2.02126
1.5e+009	49.6189	6.57806
2.5e+009	47.5039	10.538
3.5e+009	44.879	13.7247
4.5e+009	41.9741	16.2012
5.5e+009	39.0239	17.9857
6.5e+009	36.0533	19.0871
7.5e+009	33.3283	19.7078
8.5e+009	30.8728	19.9377
9.5e+009	28.6741	19.8771
1.05e+010	26.7043	19.6448
1.15e+010	24.97	19.2898
1.25e+010	23.4657	18.8361
1.35e+010	22.1208	18.3698
1.45e+010	20.9427	17.8751
1.55e+010	19.913	17.365
1.65e+010	18.9926	16.8881
1.75e+010	18.192	16.4309
1.85e+010	17.4893	15.9669
1.95e+010	16.8569	15.5511
2.05e+010	16.3096	15.171
2.15e+010	15.8281	14.7601
2.25e+010	15.3758	14.3926
2.35e+010	14.9984	14.0846
2.45e+010	14.6972	13.7296
2.55e+010	14.3652	13.3829
2.65e+010	14.0939	13.1159
