frequency	e'	e''
5e+008	4.36747	-0.516197
1.5e+009	4.27915	-0.24724
2.5e+009	4.18047	-0.182281
3.5e+009	4.16427	-0.149665
4.5e+009	4.13927	-0.135314
5.5e+009	4.14974	-0.139313
6.5e+009	4.15641	-0.128632
7.5e+009	4.1405	-0.127157
8.5e+009	4.14905	-0.134428
9.5e+009	4.15989	-0.127768
1.05e+010	4.147	-0.11509
1.15e+010	4.10135	-0.144227
1.25e+010	4.10807	-0.146476
1.35e+010	4.08806	-0.134411
1.45e+010	4.06122	-0.16104
1.55e+010	4.04022	-0.15467
1.65e+010	4.02807	-0.1543
1.75e+010	4.02706	-0.160138
1.85e+010	3.98641	-0.139618
1.95e+010	3.97584	-0.14601
2.05e+010	3.97614	-0.158117
2.15e+010	3.95566	-0.158573
2.25e+010	3.94885	-0.165396
2.35e+010	3.98139	-0.158067
2.45e+010	3.94597	-0.16156
2.55e+010	3.95759	-0.18597
2.65e+010	4.00542	-0.180131
