frequency	e'	e''
5e+008	88.9055	4.55871
1.5e+009	86.519	13.2769
2.5e+009	82.8003	21.2105
3.5e+009	77.8068	27.8861
4.5e+009	72.1024	33.0592
5.5e+009	66.2325	36.8205
6.5e+009	60.2797	39.219
7.5e+009	54.7438	40.6202
8.5e+009	49.6907	41.1752
9.5e+009	45.129	41.0905
1.05e+010	41.0611	40.5982
1.15e+010	37.4684	39.8433
1.25e+010	34.3609	38.8539
1.35e+010	31.6047	37.8029
1.45e+010	29.1969	36.6897
1.55e+010	27.1098	35.572
1.65e+010	25.2572	34.4751
1.75e+010	23.6456	33.4347
1.85e+010	22.2295	32.4086
1.95e+010	20.9711	31.4393
2.05e+010	19.8655	30.5469
2.15e+010	18.8945	29.6414
2.25e+010	18.0085	28.8111
2.35e+010	17.2186	28.0595
2.45e+010	16.5827	27.303
2.55e+010	15.9439	26.5457
2.65e+010	15.3983	25.872
