frequency	e'	e''
5e+008	69.5917	3.29982
1.5e+009	67.7258	9.99335
2.5e+009	64.6931	15.9192
3.5e+009	60.7916	20.7392
4.5e+009	56.4146	24.4758
5.5e+009	51.9133	27.121
6.5e+009	47.4091	28.6821
7.5e+009	43.3039	29.4914
8.5e+009	39.631	29.7152
9.5e+009	36.3671	29.4914
1.05e+010	33.4745	29.021
1.15e+010	30.9565	28.3928
1.25e+010	28.786	27.619
1.35e+010	26.8679	26.8311
1.45e+010	25.2048	26.0267
1.55e+010	23.7644	25.2075
1.65e+010	22.4864	24.443
1.75e+010	21.3783	23.7177
1.85e+010	20.4234	22.9977
1.95e+010	19.5544	22.3509
2.05e+010	18.8134	21.7595
2.15e+010	18.1667	21.1408
2.25e+010	17.5493	20.5721
2.35e+010	17.0415	20.1126
2.45e+010	16.6312	19.5844
2.55e+010	16.184	19.0718
2.65e+010	15.8086	18.6752
