frequency	e'	e''
5e+008	85.4285	4.40509
1.5e+009	83.1247	12.8086
2.5e+009	79.5206	20.4411
3.5e+009	74.6629	26.7511
4.5e+009	69.2139	31.7633
5.5e+009	63.5179	35.3911
6.5e+009	57.762	37.6648
7.5e+009	52.4277	38.9765
8.5e+009	47.5686	39.487
9.5e+009	43.1928	39.3768
1.05e+010	39.2804	38.8861
1.15e+010	35.8466	38.1373
1.25e+010	32.869	37.1729
1.35e+010	30.227	36.1433
1.45e+010	27.9362	35.0857
1.55e+010	25.9373	33.9811
1.65e+010	24.1683	32.9396
1.75e+010	22.6275	31.9411
1.85e+010	21.2912	30.9416
1.95e+010	20.0736	30.0361
2.05e+010	19.0349	29.1814
2.15e+010	18.1195	28.3208
2.25e+010	17.247	27.5021
2.35e+010	16.5218	26.8277
2.45e+010	15.9215	26.073
2.55e+010	15.2874	25.3407
2.65e+010	14.7586	24.7569
