frequency	e'	e''
5e+008	65.1373	3.01108
1.5e+009	63.3997	9.16809
2.5e+009	60.569	14.6137
3.5e+009	56.9528	19.0194
4.5e+009	52.9257	22.431
5.5e+009	48.8024	24.8607
6.5e+009	44.6695	26.2993
7.5e+009	40.9014	27.0618
8.5e+009	37.5312	27.2817
9.5e+009	34.5284	27.0946
1.05e+010	31.8619	26.6793
1.15e+010	29.5426	26.1177
1.25e+010	27.542	25.4202
1.35e+010	25.765	24.7121
1.45e+010	24.227	23.9848
1.55e+010	22.8912	23.2372
1.65e+010	21.7044	22.552
1.75e+010	20.6852	21.9009
1.85e+010	19.7944	21.2416
1.95e+010	18.9837	20.6528
2.05e+010	18.2978	20.1175
2.15e+010	17.6955	19.5489
2.25e+010	17.1188	19.0301
2.35e+010	16.6505	18.6152
2.45e+010	16.273	18.1259
2.55e+010	15.8483	17.6506
2.65e+010	15.5053	17.2992
