frequency	e'	e''
5e+008	88.9194	4.59486
1.5e+009	86.5082	13.2923
2.5e+009	82.8078	21.2295
3.5e+009	77.8011	27.8869
4.5e+009	72.1103	33.0529
5.5e+009	66.2331	36.8253
6.5e+009	60.2796	39.2172
7.5e+009	54.7444	40.6168
8.5e+009	49.6924	41.1718
9.5e+009	45.1335	41.091
1.05e+010	41.065	40.5982
1.15e+010	37.4753	39.8382
1.25e+010	34.3663	38.8506
1.35e+010	31.6112	37.7999
1.45e+010	29.2031	36.6901
1.55e+010	27.1182	35.5674
1.65e+010	25.2625	34.4711
1.75e+010	23.6497	33.4293
1.85e+010	22.2375	32.4057
1.95e+010	20.9732	31.4352
2.05e+010	19.8715	30.5446
2.15e+010	18.8999	29.6425
2.25e+010	18.0186	28.8068
2.35e+010	17.2227	28.0591
2.45e+010	16.5903	27.303
2.55e+010	15.9543	26.541
2.65e+010	15.3999	25.8723
