frequency	e'	e''
5e+008	83.9714	3.35725
1.5e+009	82.8432	9.13094
2.5e+009	80.9729	14.77
3.5e+009	78.3477	19.9196
4.5e+009	75.19	24.4918
5.5e+009	71.5847	28.4006
6.5e+009	67.7016	31.5788
7.5e+009	63.7575	34.1112
8.5e+009	59.837	36.0316
9.5e+009	55.9877	37.3597
1.05e+010	52.2996	38.2702
1.15e+010	48.8605	38.7922
1.25e+010	45.6218	38.9244
1.35e+010	42.6018	38.8745
1.45e+010	39.8842	38.6238
1.55e+010	37.3653	38.1489
1.65e+010	35.0155	37.651
1.75e+010	32.9714	37.06
1.85e+010	31.0825	36.3187
1.95e+010	29.2832	35.637
2.05e+010	27.7496	34.9865
2.15e+010	26.3545	34.1547
2.25e+010	24.9583	33.3633
2.35e+010	23.7572	32.7641
2.45e+010	22.7829	31.9595
2.55e+010	21.6748	31.1437
2.65e+010	20.7091	30.5851
