frequency	e'	e''
5e+008	53.0407	2.14412
1.5e+009	51.733	6.95821
2.5e+009	49.5087	11.1421
3.5e+009	46.7211	14.503
4.5e+009	43.6409	17.1079
5.5e+009	40.5205	18.9838
6.5e+009	37.3794	20.129
7.5e+009	34.498	20.769
8.5e+009	31.9092	21.0009
9.5e+009	29.5956	20.9223
1.05e+010	27.5227	20.6678
1.15e+010	25.7009	20.2869
1.25e+010	24.1231	19.7996
1.35e+010	22.7111	19.3012
1.45e+010	21.4838	18.7785
1.55e+010	20.4086	18.2375
1.65e+010	19.4467	17.7344
1.75e+010	18.6152	17.251
1.85e+010	17.886	16.761
1.95e+010	17.2267	16.3258
2.05e+010	16.6608	15.9255
2.15e+010	16.1605	15.4869
2.25e+010	15.6856	15.0944
2.35e+010	15.2967	14.7739
2.45e+010	14.9853	14.3968
2.55e+010	14.6357	14.0281
2.65e+010	14.355	13.7481
