frequency	e'	e''
5e+008	90.2522	5.20423
1.5e+009	87.1464	14.8929
2.5e+009	82.5755	23.5054
3.5e+009	76.627	30.3825
4.5e+009	70.0421	35.4467
5.5e+009	63.3901	38.8215
6.5e+009	56.9273	40.6433
7.5e+009	51.136	41.4478
8.5e+009	45.9876	41.4521
9.5e+009	41.4544	40.8583
1.05e+010	37.501	39.9354
1.15e+010	34.1057	38.8309
1.25e+010	31.2027	37.5621
1.35e+010	28.6649	36.2938
1.45e+010	26.4909	35.0258
1.55e+010	24.6214	33.768
1.65e+010	22.963	32.5838
1.75e+010	21.5519	31.4839
1.85e+010	20.3218	30.4054
1.95e+010	19.2165	29.4087
2.05e+010	18.2567	28.5246
2.15e+010	17.4355	27.6085
2.25e+010	16.6618	26.77
2.35e+010	15.9825	26.0479
2.45e+010	15.4661	25.3118
2.55e+010	14.9109	24.5571
2.65e+010	14.4188	23.9466
