frequency	e'	e''
5e+008	89.0122	4.63782
1.5e+009	86.5761	13.4081
2.5e+009	82.7625	21.3599
3.5e+009	77.7418	27.9434
4.5e+009	72.0365	33.131
5.5e+009	66.0988	36.8686
6.5e+009	60.1426	39.2108
7.5e+009	54.6238	40.5739
8.5e+009	49.5861	41.1152
9.5e+009	45.0398	41.0166
1.05e+010	40.9829	40.5132
1.15e+010	37.4079	39.7458
1.25e+010	34.3148	38.753
1.35e+010	31.5727	37.705
1.45e+010	29.174	36.59
1.55e+010	27.1052	35.4827
1.65e+010	25.2479	34.3729
1.75e+010	23.6559	33.3407
1.85e+010	22.2351	32.3293
1.95e+010	20.9904	31.3459
2.05e+010	19.8791	30.4746
2.15e+010	18.912	29.5673
2.25e+010	18.0469	28.7427
2.35e+010	17.2411	27.9808
2.45e+010	16.6144	27.2473
2.55e+010	15.9933	26.4854
2.65e+010	15.4401	25.7856
