frequency	e'	e''
5e+008	85.4676	4.37703
1.5e+009	83.1344	12.8139
2.5e+009	79.5329	20.4536
3.5e+009	74.6499	26.7651
4.5e+009	69.2085	31.7791
5.5e+009	63.5148	35.397
6.5e+009	57.7596	37.6777
7.5e+009	52.4231	38.9903
8.5e+009	47.5656	39.4951
9.5e+009	43.185	39.3903
1.05e+010	39.2741	38.8974
1.15e+010	35.8382	38.1509
1.25e+010	32.856	37.1859
1.35e+010	30.2118	36.1577
1.45e+010	27.9188	35.097
1.55e+010	25.9205	33.9906
1.65e+010	24.1501	32.9501
1.75e+010	22.6112	31.9503
1.85e+010	21.2731	30.9471
1.95e+010	20.0519	30.0429
2.05e+010	19.0143	29.19
2.15e+010	18.0983	28.3231
2.25e+010	17.2241	27.5057
2.35e+010	16.4999	26.835
2.45e+010	15.9027	26.0733
2.55e+010	15.2644	25.3352
2.65e+010	14.7336	24.7567
