frequency	e'	e''
5e+008	91.5197	5.91655
1.5e+009	87.7452	17.0162
2.5e+009	81.9096	26.4653
3.5e+009	74.5643	33.485
4.5e+009	66.8113	38.1755
5.5e+009	59.3453	40.8497
6.5e+009	52.4145	41.8532
7.5e+009	46.4425	41.855
8.5e+009	41.3358	41.1492
9.5e+009	36.997	39.9787
1.05e+010	33.3089	38.5984
1.15e+010	30.1967	37.1379
1.25e+010	27.6093	35.611
1.35e+010	25.3783	34.1574
1.45e+010	23.4856	32.7538
1.55e+010	21.8834	31.43
1.65e+010	20.475	30.1943
1.75e+010	19.28	29.0739
1.85e+010	18.2419	28.0034
1.95e+010	17.3298	27.0218
2.05e+010	16.5343	26.1506
2.15e+010	15.8553	25.2758
2.25e+010	15.2273	24.49
2.35e+010	14.6731	23.7933
2.45e+010	14.2466	23.1087
2.55e+010	13.8052	22.4163
2.65e+010	13.4299	21.834
