frequency	e'	e''
5e+008	88.9338	4.61408
1.5e+009	86.5155	13.3724
2.5e+009	82.7393	21.3355
3.5e+009	77.6995	27.952
4.5e+009	72.0468	33.131
5.5e+009	66.1037	36.8999
6.5e+009	60.1285	39.2625
7.5e+009	54.5963	40.6463
8.5e+009	49.5343	41.1895
9.5e+009	44.9701	41.0859
1.05e+010	40.9003	40.5779
1.15e+010	37.3105	39.7983
1.25e+010	34.2114	38.7993
1.35e+010	31.4614	37.7353
1.45e+010	29.0575	36.6156
1.55e+010	26.9872	35.4893
1.65e+010	25.1321	34.3777
1.75e+010	23.5357	33.3358
1.85e+010	22.128	32.3145
1.95e+010	20.8827	31.3248
2.05e+010	19.7749	30.4509
2.15e+010	18.8086	29.5409
2.25e+010	17.9451	28.7088
2.35e+010	17.1435	27.9509
2.45e+010	16.5243	27.2107
2.55e+010	15.903	26.4471
2.65e+010	15.3494	25.7587
