frequency	e'	e''
5e+008	3.77642	-0.596904
1.5e+009	3.6506	-0.263059
2.5e+009	3.56295	-0.214894
3.5e+009	3.54339	-0.187964
4.5e+009	3.53093	-0.186655
5.5e+009	3.54724	-0.197758
6.5e+009	3.55907	-0.199045
7.5e+009	3.55156	-0.208593
8.5e+009	3.56647	-0.226347
9.5e+009	3.59191	-0.235802
1.05e+010	3.6055	-0.232239
1.15e+010	3.5747	-0.254763
1.25e+010	3.58529	-0.262788
1.35e+010	3.58457	-0.248726
1.45e+010	3.55924	-0.267095
1.55e+010	3.54211	-0.270649
1.65e+010	3.53283	-0.257409
1.75e+010	3.51889	-0.28676
1.85e+010	3.50505	-0.279572
1.95e+010	3.49962	-0.274845
2.05e+010	3.49342	-0.298409
2.15e+010	3.49391	-0.313158
2.25e+010	3.491	-0.303217
2.35e+010	3.52407	-0.319069
2.45e+010	3.51957	-0.323971
2.55e+010	3.53236	-0.319251
2.65e+010	3.57108	-0.332573
