frequency	e'	e''
5e+008	89.0428	4.62746
1.5e+009	86.6615	13.3448
2.5e+009	82.9079	21.311
3.5e+009	77.8968	27.9337
4.5e+009	72.2307	33.1054
5.5e+009	66.3116	36.8999
6.5e+009	60.3387	39.2884
7.5e+009	54.8057	40.672
8.5e+009	49.7402	41.232
9.5e+009	45.1778	41.1385
1.05e+010	41.0985	40.6405
1.15e+010	37.5038	39.8774
1.25e+010	34.3989	38.8844
1.35e+010	31.6411	37.8241
1.45e+010	29.2308	36.7185
1.55e+010	27.1511	35.5885
1.65e+010	25.293	34.4861
1.75e+010	23.682	33.4419
1.85e+010	22.2713	32.4215
1.95e+010	21.0148	31.4418
2.05e+010	19.8985	30.5547
2.15e+010	18.9326	29.6565
2.25e+010	18.0579	28.8168
2.35e+010	17.2604	28.0595
2.45e+010	16.6272	27.3165
2.55e+010	16.0021	26.549
2.65e+010	15.4383	25.8706
