frequency	e'	e''
5e+008	90.8042	5.50773
1.5e+009	87.445	15.7345
2.5e+009	82.3769	24.6952
3.5e+009	75.8843	31.6581
4.5e+009	68.8237	36.605
5.5e+009	61.8253	39.7257
6.5e+009	55.144	41.232
7.5e+009	49.252	41.7179
8.5e+009	44.0983	41.4278
9.5e+009	39.6261	40.5917
1.05e+010	35.76	39.4719
1.15e+010	32.4747	38.2121
1.25e+010	29.6924	36.8243
1.35e+010	27.273	35.4672
1.45e+010	25.2152	34.1451
1.55e+010	23.4501	32.8394
1.65e+010	21.8992	31.6341
1.75e+010	20.573	30.5191
1.85e+010	19.4314	29.4342
1.95e+010	18.3951	28.4518
2.05e+010	17.5154	27.5658
2.15e+010	16.7557	26.6661
2.25e+010	16.0305	25.838
2.35e+010	15.4201	25.1445
2.45e+010	14.941	24.4086
2.55e+010	14.4249	23.6769
2.65e+010	13.9788	23.0982
