frequency	e'	e''
5e+008	87.8057	4.50731
1.5e+009	85.462	13.0997
2.5e+009	81.7949	20.901
3.5e+009	76.8873	27.4958
4.5e+009	71.2505	32.6274
5.5e+009	65.4327	36.2881
6.5e+009	59.5899	38.6609
7.5e+009	54.1393	40.0564
8.5e+009	49.1472	40.6091
9.5e+009	44.6462	40.5294
1.05e+010	40.6316	40.0469
1.15e+010	37.087	39.3041
1.25e+010	34.022	38.3306
1.35e+010	31.2966	37.2964
1.45e+010	28.9179	36.2004
1.55e+010	26.8636	35.1056
1.65e+010	25.0277	34.0189
1.75e+010	23.4401	32.9981
1.85e+010	22.0391	31.9887
1.95e+010	20.7949	31.0281
2.05e+010	19.7017	30.1543
2.15e+010	18.7419	29.2673
2.25e+010	17.876	28.4434
2.35e+010	17.084	27.7027
2.45e+010	16.4566	26.963
2.55e+010	15.8333	26.2127
2.65e+010	15.2859	25.5416
