frequency	e'	e''
5e+008	88.0468	4.57175
1.5e+009	85.6756	13.1711
2.5e+009	81.9721	21.0188
3.5e+009	77.0989	27.6294
4.5e+009	71.4099	32.8098
5.5e+009	65.5072	36.4949
6.5e+009	59.6444	38.8267
7.5e+009	54.1853	40.2188
8.5e+009	49.1737	40.7895
9.5e+009	44.6478	40.7042
1.05e+010	40.607	40.21
1.15e+010	37.048	39.4557
1.25e+010	33.9737	38.4731
1.35e+010	31.245	37.4299
1.45e+010	28.855	36.3279
1.55e+010	26.7956	35.2155
1.65e+010	24.9528	34.1211
1.75e+010	23.3586	33.0924
1.85e+010	21.9587	32.0793
1.95e+010	20.7106	31.1091
2.05e+010	19.6122	30.2345
2.15e+010	18.6527	29.3403
2.25e+010	17.7804	28.5104
2.35e+010	16.986	27.7638
2.45e+010	16.3673	27.0255
2.55e+010	15.7384	26.2644
2.65e+010	15.1906	25.5915
