frequency	e'	e''
5e+008	23.5107	0.224994
1.5e+009	23.1823	1.86409
2.5e+009	22.4932	3.15892
3.5e+009	21.6926	4.20699
4.5e+009	20.8094	5.07314
5.5e+009	19.943	5.74681
6.5e+009	19.0172	6.24023
7.5e+009	18.1402	6.58173
8.5e+009	17.334	6.79864
9.5e+009	16.5938	6.91746
1.05e+010	15.8959	6.98366
1.15e+010	15.2432	6.98515
1.25e+010	14.6739	6.94279
1.35e+010	14.1384	6.89712
1.45e+010	13.6513	6.81909
1.55e+010	13.2107	6.72953
1.65e+010	12.8156	6.65044
1.75e+010	12.4497	6.5609
1.85e+010	12.121	6.45779
1.95e+010	11.8328	6.37475
2.05e+010	11.5633	6.29241
2.15e+010	11.3186	6.17811
2.25e+010	11.0959	6.09305
2.35e+010	10.9052	6.01753
2.45e+010	10.7398	5.90842
2.55e+010	10.5725	5.80284
2.65e+010	10.4358	5.73084
