frequency	e'	e''
5e+008	86.421	4.47321
1.5e+009	84.0486	13.031
2.5e+009	80.2694	20.769
3.5e+009	75.339	27.142
4.5e+009	69.7259	32.1316
5.5e+009	63.8805	35.6893
6.5e+009	58.0382	37.833
7.5e+009	52.6848	39.0205
8.5e+009	47.84	39.4236
9.5e+009	43.4945	39.2229
1.05e+010	39.6263	38.6522
1.15e+010	36.248	37.8479
1.25e+010	33.3349	36.838
1.35e+010	30.7623	35.782
1.45e+010	28.5307	34.7009
1.55e+010	26.5991	33.593
1.65e+010	24.8867	32.5496
1.75e+010	23.4034	31.5603
1.85e+010	22.1157	30.5791
1.95e+010	20.9438	29.6815
2.05e+010	19.9464	28.8614
2.15e+010	19.0737	28.017
2.25e+010	18.241	27.2283
2.35e+010	17.5352	26.573
2.45e+010	16.9752	25.8536
2.55e+010	16.3691	25.1436
2.65e+010	15.8541	24.5808
