frequency	e'	e''
5e+008	88.8971	4.56683
1.5e+009	86.5155	13.2743
2.5e+009	82.8078	21.201
3.5e+009	77.8189	27.8791
4.5e+009	72.108	33.0523
5.5e+009	66.241	36.8086
6.5e+009	60.2934	39.2142
7.5e+009	54.7612	40.6156
8.5e+009	49.7091	41.177
9.5e+009	45.147	41.0936
1.05e+010	41.0762	40.6022
1.15e+010	37.4835	39.8456
1.25e+010	34.3752	38.8621
1.35e+010	31.6159	37.8077
1.45e+010	29.2104	36.6954
1.55e+010	27.1199	35.5806
1.65e+010	25.2684	34.4814
1.75e+010	23.6524	33.4414
1.85e+010	22.2372	32.4183
1.95e+010	20.9788	31.4485
2.05e+010	19.8722	30.553
2.15e+010	18.8987	29.6521
2.25e+010	18.018	28.82
2.35e+010	17.2267	28.0626
2.45e+010	16.585	27.3123
2.55e+010	15.9502	26.5516
2.65e+010	15.3993	25.8753
