frequency	e'	e''
5e+008	85.4473	3.69935
1.5e+009	83.9166	10.1334
2.5e+009	81.6078	16.3447
3.5e+009	78.4683	21.9297
4.5e+009	74.7567	26.7586
5.5e+009	70.5831	30.753
6.5e+009	66.1543	33.8641
7.5e+009	61.7422	36.2038
8.5e+009	57.4483	37.8564
9.5e+009	53.3091	38.8704
1.05e+010	49.4154	39.4384
1.15e+010	45.8486	39.6243
1.25e+010	42.5545	39.4369
1.35e+010	39.5327	39.0949
1.45e+010	36.8382	38.5791
1.55e+010	34.3921	37.8754
1.65e+010	32.1295	37.1661
1.75e+010	30.1843	36.4149
1.85e+010	28.4057	35.5394
1.95e+010	26.728	34.7292
2.05e+010	25.3028	33.979
2.15e+010	24.0263	33.082
2.25e+010	22.7569	32.2422
2.35e+010	21.6578	31.5706
2.45e+010	20.794	30.7525
2.55e+010	19.8064	29.916
2.65e+010	18.9499	29.3105
