frequency	e'	e''
5e+008	88.1081	4.55602
1.5e+009	85.7408	13.1592
2.5e+009	82.0528	21.0115
3.5e+009	77.1696	27.6442
4.5e+009	71.4883	32.8181
5.5e+009	65.5875	36.5031
6.5e+009	59.7226	38.8438
7.5e+009	54.268	40.2463
8.5e+009	49.251	40.8163
9.5e+009	44.7221	40.7318
1.05e+010	40.6824	40.241
1.15e+010	37.1208	39.4873
1.25e+010	34.0426	38.5062
1.35e+010	31.3091	37.4651
1.45e+010	28.9179	36.3665
1.55e+010	26.854	35.2547
1.65e+010	25.0121	34.1628
1.75e+010	23.4152	33.1346
1.85e+010	22.0128	32.1213
1.95e+010	20.7639	31.1501
2.05e+010	19.6609	30.2774
2.15e+010	18.7014	29.3808
2.25e+010	17.83	28.5542
2.35e+010	17.0307	27.8078
2.45e+010	16.4111	27.0705
2.55e+010	15.7813	26.3081
2.65e+010	15.2323	25.6363
