frequency	e'	e''
5e+008	2.98443	-0.594229
1.5e+009	2.84229	-0.298286
2.5e+009	2.76688	-0.22691
3.5e+009	2.75879	-0.209891
4.5e+009	2.74658	-0.196046
5.5e+009	2.77688	-0.211623
6.5e+009	2.79884	-0.205783
7.5e+009	2.80038	-0.211827
8.5e+009	2.82013	-0.228301
9.5e+009	2.8524	-0.236386
1.05e+010	2.86998	-0.232405
1.15e+010	2.84124	-0.25086
1.25e+010	2.85718	-0.262535
1.35e+010	2.86424	-0.252907
1.45e+010	2.84383	-0.270558
1.55e+010	2.8348	-0.277192
1.65e+010	2.84727	-0.260586
1.75e+010	2.82134	-0.275239
1.85e+010	2.81733	-0.284226
1.95e+010	2.82972	-0.256385
2.05e+010	2.81045	-0.278702
2.15e+010	2.81872	-0.291523
2.25e+010	2.81507	-0.265074
2.35e+010	2.8292	-0.293332
2.45e+010	2.84362	-0.304041
2.55e+010	2.85474	-0.285042
2.65e+010	2.89062	-0.302459
