frequency	e'	e''
5e+008	77.5926	3.8374
1.5e+009	75.4758	11.4467
2.5e+009	72.0695	18.2572
3.5e+009	67.6522	23.8203
4.5e+009	62.6473	28.1412
5.5e+009	57.4677	31.1985
6.5e+009	52.2978	32.9914
7.5e+009	47.6027	33.9258
8.5e+009	43.3907	34.1804
9.5e+009	39.6438	33.9275
1.05e+010	36.3229	33.3876
1.15e+010	33.4367	32.6639
1.25e+010	30.949	31.7697
1.35e+010	28.7456	30.8538
1.45e+010	26.8447	29.9222
1.55e+010	25.1937	28.9613
1.65e+010	23.7301	28.0727
1.75e+010	22.4709	27.2288
1.85e+010	21.3741	26.383
1.95e+010	20.3772	25.6242
2.05e+010	19.5359	24.9349
2.15e+010	18.7959	24.2104
2.25e+010	18.0886	23.545
2.35e+010	17.5022	23.0068
2.45e+010	17.039	22.3899
2.55e+010	16.5195	21.7821
2.65e+010	16.0906	21.321
