frequency	e'	e''
5e+008	92.1882	6.41204
1.5e+009	87.9436	18.2853
2.5e+009	81.322	28.12
3.5e+009	73.1676	35.1148
4.5e+009	64.7876	39.4688
5.5e+009	56.955	41.6716
6.5e+009	49.8794	42.1825
7.5e+009	43.9051	41.749
8.5e+009	38.8942	40.6841
9.5e+009	34.7155	39.2337
1.05e+010	31.2124	37.648
1.15e+010	28.2784	36.0423
1.25e+010	25.8805	34.4215
1.35e+010	23.8143	32.9044
1.45e+010	22.0671	31.4617
1.55e+010	20.6065	30.1264
1.65e+010	19.321	28.8786
1.75e+010	18.2363	27.7658
1.85e+010	17.2941	26.7218
1.95e+010	16.4799	25.7442
2.05e+010	15.75	24.9057
2.15e+010	15.1348	24.0566
2.25e+010	14.5883	23.3038
2.35e+010	14.0746	22.6188
2.45e+010	13.7028	21.9802
2.55e+010	13.3245	21.3141
2.65e+010	12.9834	20.7334
