frequency	e'	e''
5e+008	87.2969	4.53541
1.5e+009	84.9497	13.0633
2.5e+009	81.2621	20.8747
3.5e+009	76.4205	27.3902
4.5e+009	70.785	32.5581
5.5e+009	64.9027	36.2599
6.5e+009	59.0334	38.5439
7.5e+009	53.6181	39.8847
8.5e+009	48.6596	40.436
9.5e+009	44.1813	40.3418
1.05e+010	40.1746	39.8514
1.15e+010	36.656	39.1016
1.25e+010	33.6083	38.122
1.35e+010	30.8978	37.0792
1.45e+010	28.5381	35.9981
1.55e+010	26.4932	34.8774
1.65e+010	24.67	33.8022
1.75e+010	23.091	32.7824
1.85e+010	21.7133	31.7671
1.95e+010	20.465	30.8251
2.05e+010	19.3897	29.9546
2.15e+010	18.4447	29.0665
2.25e+010	17.5617	28.237
2.35e+010	16.7989	27.5321
2.45e+010	16.1825	26.7705
2.55e+010	15.5412	26.0129
2.65e+010	14.9956	25.3911
