frequency	e'	e''
5e+008	91.8479	6.15485
1.5e+009	87.8448	17.5752
2.5e+009	81.6714	27.1938
3.5e+009	73.9652	34.2266
4.5e+009	65.9271	38.7758
5.5e+009	58.2865	41.2441
6.5e+009	51.2842	42.0297
7.5e+009	45.2984	41.8343
8.5e+009	40.2321	40.964
9.5e+009	35.9611	39.6629
1.05e+010	32.3525	38.1873
1.15e+010	29.3198	36.6591
1.25e+010	26.8151	35.0864
1.35e+010	24.6577	33.6047
1.45e+010	22.8336	32.1796
1.55e+010	21.2936	30.8462
1.65e+010	19.9437	29.6054
1.75e+010	18.798	28.4891
1.85e+010	17.8026	27.4277
1.95e+010	16.9333	26.4475
2.05e+010	16.1706	25.5891
2.15e+010	15.5233	24.7245
2.25e+010	14.9295	23.9526
2.35e+010	14.3952	23.2665
2.45e+010	13.9982	22.599
2.55e+010	13.5821	21.9176
2.65e+010	13.2182	21.3346
