frequency	e'	e''
5e+008	3.0072	-0.550366
1.5e+009	2.81981	-0.29001
2.5e+009	2.73592	-0.226906
3.5e+009	2.73556	-0.201261
4.5e+009	2.72585	-0.188603
5.5e+009	2.75013	-0.205527
6.5e+009	2.77414	-0.19941
7.5e+009	2.7729	-0.20355
8.5e+009	2.79393	-0.221217
9.5e+009	2.82193	-0.227655
1.05e+010	2.84255	-0.2254
1.15e+010	2.81282	-0.246578
1.25e+010	2.82689	-0.254141
1.35e+010	2.83481	-0.246437
1.45e+010	2.81376	-0.26451
1.55e+010	2.80526	-0.269319
1.65e+010	2.81766	-0.253249
1.75e+010	2.79153	-0.268727
1.85e+010	2.78595	-0.276307
1.95e+010	2.79995	-0.250388
2.05e+010	2.7793	-0.270484
2.15e+010	2.78742	-0.284214
2.25e+010	2.78537	-0.255683
2.35e+010	2.79844	-0.284939
2.45e+010	2.81142	-0.288783
2.55e+010	2.82471	-0.27585
2.65e+010	2.85827	-0.296611
