frequency	e'	e''
5e+008	2.98175	-0.575032
1.5e+009	2.84781	-0.293256
2.5e+009	2.75662	-0.242515
3.5e+009	2.75852	-0.211119
4.5e+009	2.74914	-0.202697
5.5e+009	2.77895	-0.210183
6.5e+009	2.80075	-0.207051
7.5e+009	2.8032	-0.2079
8.5e+009	2.8213	-0.22778
9.5e+009	2.85243	-0.238159
1.05e+010	2.87032	-0.231538
1.15e+010	2.84375	-0.249965
1.25e+010	2.85825	-0.26376
1.35e+010	2.86414	-0.252677
1.45e+010	2.84493	-0.269248
1.55e+010	2.83487	-0.278447
1.65e+010	2.84761	-0.260918
1.75e+010	2.82181	-0.276578
1.85e+010	2.81931	-0.284441
1.95e+010	2.83029	-0.257108
2.05e+010	2.8112	-0.27902
2.15e+010	2.81938	-0.291263
2.25e+010	2.81659	-0.264487
2.35e+010	2.83034	-0.294203
2.45e+010	2.84308	-0.301306
2.55e+010	2.85627	-0.286167
2.65e+010	2.89086	-0.302389
