frequency	e'	e''
5e+008	92.0473	6.34899
1.5e+009	87.9107	18.0288
2.5e+009	81.4463	27.8001
3.5e+009	73.4539	34.8064
4.5e+009	65.1984	39.2309
5.5e+009	57.4278	41.5288
6.5e+009	50.3738	42.1358
7.5e+009	44.3962	41.7885
8.5e+009	39.3629	40.7882
9.5e+009	35.1489	39.3914
1.05e+010	31.6093	37.8447
1.15e+010	28.6392	36.2622
1.25e+010	26.2038	34.6578
1.35e+010	24.1044	33.1544
1.45e+010	22.33	31.7142
1.55e+010	20.8444	30.3833
1.65e+010	19.5341	29.1333
1.75e+010	18.4304	28.02
1.85e+010	17.4678	26.971
1.95e+010	16.6353	25.99
2.05e+010	15.8944	25.1443
2.15e+010	15.2643	24.2898
2.25e+010	14.7071	23.5281
2.35e+010	14.1818	22.8451
2.45e+010	13.8021	22.1964
2.55e+010	13.4138	21.5265
2.65e+010	13.0655	20.9401
