frequency	e'	e''
5e+008	84.7858	3.54273
1.5e+009	83.4606	9.68421
2.5e+009	81.3403	15.6361
3.5e+009	78.4256	21.0264
4.5e+009	74.9594	25.7512
5.5e+009	71.0476	29.7183
6.5e+009	66.8658	32.8665
7.5e+009	62.6582	35.2987
8.5e+009	58.5209	37.0787
9.5e+009	54.5051	38.2396
1.05e+010	50.6956	38.9631
1.15e+010	47.1754	39.2962
1.25e+010	43.8997	39.2505
1.35e+010	40.8721	39.0346
1.45e+010	38.1608	38.6315
1.55e+010	35.6792	38.0294
1.65e+010	33.3779	37.403
1.75e+010	31.3872	36.719
1.85e+010	29.5535	35.9005
1.95e+010	27.8232	35.14
2.05e+010	26.3505	34.4264
2.15e+010	25.0178	33.5556
2.25e+010	23.6988	32.7354
2.35e+010	22.5518	32.087
2.45e+010	21.6334	31.2736
2.55e+010	20.601	30.4486
2.65e+010	19.6971	29.8499
