frequency	e'	e''
5e+008	89.0864	4.64396
1.5e+009	86.6606	13.3839
2.5e+009	82.8428	21.3493
3.5e+009	77.8289	27.9365
4.5e+009	72.1407	33.1434
5.5e+009	66.212	36.9004
6.5e+009	60.2559	39.2626
7.5e+009	54.7356	40.6458
8.5e+009	49.6807	41.2026
9.5e+009	45.1178	41.1135
1.05e+010	41.04	40.6179
1.15e+010	37.4458	39.8551
1.25e+010	34.3392	38.8589
1.35e+010	31.5794	37.7975
1.45e+010	29.1712	36.6825
1.55e+010	27.0899	35.5563
1.65e+010	25.2302	34.4471
1.75e+010	23.6245	33.4033
1.85e+010	22.2152	32.3768
1.95e+010	20.9585	31.3978
2.05e+010	19.8552	30.5122
2.15e+010	18.8918	29.6031
2.25e+010	18.0122	28.7657
2.35e+010	17.2232	28.0161
2.45e+010	16.5943	27.2649
2.55e+010	15.9647	26.4953
2.65e+010	15.4136	25.824
