frequency	e'	e''
5e+008	88.4852	4.6094
1.5e+009	86.066	13.356
2.5e+009	82.2332	21.2926
3.5e+009	77.2151	27.8495
4.5e+009	71.5018	32.9938
5.5e+009	65.5535	36.7011
6.5e+009	59.5888	38.9772
7.5e+009	54.0926	40.2788
8.5e+009	49.0872	40.7654
9.5e+009	44.5782	40.6234
1.05e+010	40.5661	40.0787
1.15e+010	37.0453	39.2833
1.25e+010	33.9989	38.2684
1.35e+010	31.3087	37.2019
1.45e+010	28.9625	36.0978
1.55e+010	26.936	34.9675
1.65e+010	25.1273	33.8851
1.75e+010	23.5636	32.8603
1.85e+010	22.1968	31.848
1.95e+010	20.9626	30.9011
2.05e+010	19.8993	30.0428
2.15e+010	18.965	29.155
2.25e+010	18.0965	28.3307
2.35e+010	17.3339	27.6217
2.45e+010	16.7322	26.8805
2.55e+010	16.1034	26.1264
2.65e+010	15.5581	25.5016
