frequency	e'	e''
5e+008	88.1329	4.59798
1.5e+009	85.7512	13.1684
2.5e+009	82.0608	21.02
3.5e+009	77.1743	27.6418
4.5e+009	71.4859	32.8181
5.5e+009	65.6001	36.5036
6.5e+009	59.7363	38.8437
7.5e+009	54.2722	40.2443
8.5e+009	49.258	40.8169
9.5e+009	44.7293	40.7318
1.05e+010	40.692	40.2387
1.15e+010	37.1285	39.4895
1.25e+010	34.0525	38.5056
1.35e+010	31.3189	37.4658
1.45e+010	28.9274	36.3626
1.55e+010	26.8636	35.2544
1.65e+010	25.0203	34.1617
1.75e+010	23.424	33.134
1.85e+010	22.0219	32.1214
1.95e+010	20.7731	31.1493
2.05e+010	19.6712	30.2748
2.15e+010	18.7081	29.38
2.25e+010	17.84	28.5527
2.35e+010	17.0398	27.8013
2.45e+010	16.4217	27.0707
2.55e+010	15.7972	26.3104
2.65e+010	15.2444	25.6325
