frequency	e'	e''
5e+008	89.0319	4.61632
1.5e+009	86.6418	13.3392
2.5e+009	82.9066	21.2935
3.5e+009	77.8885	27.9365
4.5e+009	72.216	33.0934
5.5e+009	66.3046	36.8921
6.5e+009	60.3375	39.2816
7.5e+009	54.8003	40.6696
8.5e+009	49.7392	41.2285
9.5e+009	45.177	41.1391
1.05e+010	41.0989	40.6437
1.15e+010	37.5074	39.8752
1.25e+010	34.4007	38.8872
1.35e+010	31.6435	37.8287
1.45e+010	29.2327	36.7218
1.55e+010	27.1485	35.5917
1.65e+010	25.2902	34.4918
1.75e+010	23.6799	33.4491
1.85e+010	22.2692	32.4253
1.95e+010	21.006	31.4526
2.05e+010	19.9004	30.5656
2.15e+010	18.9309	29.6643
2.25e+010	18.0458	28.8215
2.35e+010	17.2526	28.0766
2.45e+010	16.6239	27.3217
2.55e+010	15.99	26.5546
2.65e+010	15.429	25.8866
