frequency	e'	e''
5e+008	51.5512	2.40673
1.5e+009	50.4677	7.46223
2.5e+009	48.6354	12.1892
3.5e+009	46.1964	16.7196
4.5e+009	42.5635	21.402
5.5e+009	36.5838	23.6215
6.5e+009	33.1319	23.7928
7.5e+009	29.8883	24.6421
8.5e+009	26.3975	24.6688
9.5e+009	23.6263	24.1737
1.05e+010	21.4085	23.7005
1.15e+010	19.0922	23.2438
1.25e+010	16.9931	22.3301
1.35e+010	15.4712	21.3503
1.45e+010	14.0735	20.6218
1.55e+010	12.6832	19.6148
1.65e+010	11.8146	18.6949
1.75e+010	10.8243	17.9221
1.85e+010	10.2173	16.9202
1.95e+010	9.75877	16.4266
2.05e+010	9.08234	15.7773
2.15e+010	8.75558	15.1147
2.25e+010	8.34024	14.6955
2.35e+010	7.81733	14.1842
2.45e+010	7.61884	13.4819
2.55e+010	7.45924	13.1614
2.65e+010	7.15654	12.7166
