frequency	e'	e''
5e+008	89.0587	4.63713
1.5e+009	86.6541	13.3506
2.5e+009	82.896	21.3108
3.5e+009	77.8716	27.9344
4.5e+009	72.2266	33.1128
5.5e+009	66.2969	36.9
6.5e+009	60.3258	39.2796
7.5e+009	54.7951	40.6683
8.5e+009	49.7328	41.2294
9.5e+009	45.165	41.1418
1.05e+010	41.09	40.6386
1.15e+010	37.4898	39.872
1.25e+010	34.3863	38.8806
1.35e+010	31.6294	37.8232
1.45e+010	29.2133	36.7041
1.55e+010	27.1404	35.5866
1.65e+010	25.2773	34.4714
1.75e+010	23.6739	33.4324
1.85e+010	22.2597	32.416
1.95e+010	21.0102	31.4233
2.05e+010	19.89	30.5448
2.15e+010	18.9239	29.6404
2.25e+010	18.0565	28.8088
2.35e+010	17.2466	28.0384
2.45e+010	16.6195	27.3099
2.55e+010	16.0016	26.5452
2.65e+010	15.4442	25.8416
