frequency	e'	e''
5e+008	12.278	-0.294212
1.5e+009	12.1857	0.398735
2.5e+009	11.9259	0.841985
3.5e+009	11.6718	1.2018
4.5e+009	11.3925	1.49802
5.5e+009	11.1592	1.74657
6.5e+009	10.8741	1.94883
7.5e+009	10.5872	2.10366
8.5e+009	10.3338	2.21482
9.5e+009	10.0957	2.29756
1.05e+010	9.85109	2.36975
1.15e+010	9.59865	2.40489
1.25e+010	9.39276	2.42636
1.35e+010	9.18275	2.4542
1.45e+010	8.98263	2.45524
1.55e+010	8.79519	2.45741
1.65e+010	8.63522	2.46452
1.75e+010	8.47448	2.46117
1.85e+010	8.32503	2.44698
1.95e+010	8.20836	2.44947
2.05e+010	8.0841	2.44619
2.15e+010	7.97056	2.41573
2.25e+010	7.87376	2.41426
2.35e+010	7.79341	2.40616
2.45e+010	7.71576	2.37159
2.55e+010	7.64445	2.34876
2.65e+010	7.59603	2.33912
