frequency	e'	e''
5e+008	52.1522	2.41858
1.5e+009	51.0609	7.55483
2.5e+009	49.1974	12.344
3.5e+009	46.7258	16.9537
4.5e+009	43.0182	21.7216
5.5e+009	36.9312	23.8788
6.5e+009	33.4958	24.0722
7.5e+009	30.2115	24.9362
8.5e+009	26.6865	24.9721
9.5e+009	23.8788	24.4797
1.05e+010	21.6159	24.005
1.15e+010	19.2673	23.5292
1.25e+010	17.1507	22.6017
1.35e+010	15.6126	21.6075
1.45e+010	14.1988	20.8667
1.55e+010	12.7981	19.8508
1.65e+010	11.9185	18.9209
1.75e+010	10.9176	18.1381
1.85e+010	10.3042	17.1267
1.95e+010	9.83744	16.6255
2.05e+010	9.15664	15.9665
2.15e+010	8.828	15.2976
2.25e+010	8.40692	14.8722
2.35e+010	7.87808	14.3551
2.45e+010	7.68047	13.6462
2.55e+010	7.51638	13.3216
2.65e+010	7.211	12.8721
