frequency	e'	e''
5e+008	88.0968	4.56421
1.5e+009	85.7118	13.1679
2.5e+009	82.0123	21.0291
3.5e+009	77.128	27.646
4.5e+009	71.4394	32.8284
5.5e+009	65.5301	36.5215
6.5e+009	59.6601	38.8503
7.5e+009	54.2009	40.2443
8.5e+009	49.1869	40.8107
9.5e+009	44.6588	40.7228
1.05e+010	40.6184	40.231
1.15e+010	37.0604	39.474
1.25e+010	33.9825	38.4926
1.35e+010	31.2522	37.4477
1.45e+010	28.8645	36.349
1.55e+010	26.7988	35.2353
1.65e+010	24.9585	34.1428
1.75e+010	23.3651	33.1132
1.85e+010	21.9628	32.0978
1.95e+010	20.7169	31.1313
2.05e+010	19.6151	30.2561
2.15e+010	18.6571	29.3596
2.25e+010	17.784	28.5307
2.35e+010	16.9917	27.7882
2.45e+010	16.3698	27.0479
2.55e+010	15.7388	26.2844
2.65e+010	15.1849	25.6192
