frequency	e'	e''
5e+008	89.0961	4.61455
1.5e+009	86.6802	13.3851
2.5e+009	82.8826	21.3462
3.5e+009	77.8544	27.9401
4.5e+009	72.1871	33.157
5.5e+009	66.2508	36.9212
6.5e+009	60.2882	39.2856
7.5e+009	54.7545	40.6763
8.5e+009	49.6942	41.2317
9.5e+009	45.1251	41.1396
1.05e+010	41.045	40.6401
1.15e+010	37.452	39.8691
1.25e+010	34.3419	38.8738
1.35e+010	31.5834	37.8088
1.45e+010	29.1765	36.6895
1.55e+010	27.0956	35.5626
1.65e+010	25.2422	34.4523
1.75e+010	23.6368	33.4095
1.85e+010	22.2246	32.3824
1.95e+010	20.9673	31.4002
2.05e+010	19.8692	30.5118
2.15e+010	18.9012	29.6089
2.25e+010	18.0307	28.7694
2.35e+010	17.2341	28.0178
2.45e+010	16.6055	27.2676
2.55e+010	15.979	26.5022
2.65e+010	15.4275	25.8206
