frequency	e'	e''
5e+008	8.41691	-0.445071
1.5e+009	8.37886	0.0321901
2.5e+009	8.21949	0.262465
3.5e+009	8.08965	0.43918
4.5e+009	7.94756	0.573924
5.5e+009	7.8549	0.680052
6.5e+009	7.72654	0.771279
7.5e+009	7.58852	0.839174
8.5e+009	7.48071	0.880296
9.5e+009	7.38573	0.914978
1.05e+010	7.2777	0.948876
1.15e+010	7.15091	0.955923
1.25e+010	7.06151	0.964619
1.35e+010	6.96311	0.982784
1.45e+010	6.86473	0.979377
1.55e+010	6.77092	0.983935
1.65e+010	6.70299	0.995678
1.75e+010	6.62136	0.99819
1.85e+010	6.54519	0.99646
1.95e+010	6.50165	1.00954
2.05e+010	6.44083	1.01642
2.15e+010	6.38356	1.00301
2.25e+010	6.34602	1.01899
2.35e+010	6.31511	1.02419
2.45e+010	6.27967	1.00912
2.55e+010	6.25708	1.00641
2.65e+010	6.25021	1.01087
