frequency	e'	e''
5e+008	28.3975	0.553966
1.5e+009	27.9457	2.6538
2.5e+009	27.024	4.38849
3.5e+009	25.9159	5.79597
4.5e+009	24.6958	6.93095
5.5e+009	23.4896	7.80696
6.5e+009	22.2229	8.40692
7.5e+009	21.0333	8.80871
8.5e+009	19.9483	9.04096
9.5e+009	18.9626	9.14293
1.05e+010	18.0415	9.17053
1.15e+010	17.2009	9.12354
1.25e+010	16.467	9.02344
1.35e+010	15.787	8.91513
1.45e+010	15.1751	8.77297
1.55e+010	14.6265	8.62203
1.65e+010	14.1336	8.47958
1.75e+010	13.6866	8.3325
1.85e+010	13.2853	8.17199
1.95e+010	12.9305	8.03389
2.05e+010	12.6063	7.90319
2.15e+010	12.3135	7.73848
2.25e+010	12.0455	7.60536
2.35e+010	11.8176	7.48866
2.45e+010	11.625	7.33565
2.55e+010	11.4226	7.19014
2.65e+010	11.2574	7.08117
