frequency	e'	e''
5e+008	88.3369	4.40743
1.5e+009	85.8594	12.4727
2.5e+009	82.6546	19.9712
3.5e+009	78.1749	26.3686
4.5e+009	73.0279	31.5251
5.5e+009	67.5645	35.4174
6.5e+009	61.9653	38.0471
7.5e+009	56.679	39.7343
8.5e+009	51.7806	40.6094
9.5e+009	47.2591	40.8125
1.05e+010	43.1683	40.5845
1.15e+010	39.5567	40.0566
1.25e+010	36.3526	39.2458
1.35e+010	33.4942	38.3442
1.45e+010	31.008	37.3622
1.55e+010	28.8077	36.3001
1.65e+010	26.8357	35.2759
1.75e+010	25.1416	34.2865
1.85e+010	23.6422	33.255
1.95e+010	22.2575	32.3071
2.05e+010	21.0871	31.4369
2.15e+010	20.053	30.5065
2.25e+010	19.0507	29.6351
2.35e+010	18.1968	28.9252
2.45e+010	17.5208	28.1167
2.55e+010	16.7782	27.3057
2.65e+010	16.1367	26.6871
