frequency	e'	e''
5e+008	43.3566	1.51443
1.5e+009	42.3876	5.26398
2.5e+009	40.6713	8.4647
3.5e+009	38.5527	11.0554
4.5e+009	36.2089	13.0776
5.5e+009	33.8428	14.5509
6.5e+009	31.4502	15.4833
7.5e+009	29.2457	16.0318
8.5e+009	27.2567	16.2653
9.5e+009	25.4681	16.2613
1.05e+010	23.8543	16.117
1.15e+010	22.421	15.8685
1.25e+010	21.1817	15.5367
1.35e+010	20.0589	15.1937
1.45e+010	19.0736	14.8225
1.55e+010	18.2059	14.4325
1.65e+010	17.429	14.0689
1.75e+010	16.7462	13.7152
1.85e+010	16.1421	13.3498
1.95e+010	15.6007	13.0245
2.05e+010	15.1246	12.7213
2.15e+010	14.7037	12.3873
2.25e+010	14.3118	12.0926
2.35e+010	13.9839	11.8443
2.45e+010	13.7145	11.5508
2.55e+010	13.4248	11.2669
2.65e+010	13.1906	11.0485
