frequency	e'	e''
5e+008	3.00952	-0.5798
1.5e+009	2.83634	-0.301373
2.5e+009	2.76059	-0.24043
3.5e+009	2.75638	-0.212825
4.5e+009	2.74406	-0.201571
5.5e+009	2.77695	-0.210859
6.5e+009	2.79547	-0.206503
7.5e+009	2.79812	-0.211679
8.5e+009	2.81737	-0.228166
9.5e+009	2.84933	-0.235659
1.05e+010	2.86614	-0.230895
1.15e+010	2.84108	-0.251536
1.25e+010	2.85461	-0.260347
1.35e+010	2.85993	-0.252101
1.45e+010	2.84074	-0.268517
1.55e+010	2.83191	-0.27614
1.65e+010	2.84249	-0.259705
1.75e+010	2.81824	-0.273988
1.85e+010	2.8146	-0.283386
1.95e+010	2.82518	-0.255179
2.05e+010	2.80522	-0.277094
2.15e+010	2.81557	-0.289937
2.25e+010	2.81138	-0.262568
2.35e+010	2.82488	-0.292123
2.45e+010	2.8406	-0.300801
2.55e+010	2.84942	-0.283741
2.65e+010	2.88581	-0.301494
