frequency	e'	e''
5e+008	91.3692	5.77284
1.5e+009	87.6956	16.7407
2.5e+009	82.0078	26.1041
3.5e+009	74.8396	33.1293
4.5e+009	67.2156	37.8733
5.5e+009	59.8363	40.6445
6.5e+009	52.9484	41.7506
7.5e+009	46.9862	41.847
8.5e+009	41.8629	41.217
9.5e+009	37.494	40.1099
1.05e+010	33.7723	38.7752
1.15e+010	30.6246	37.351
1.25e+010	27.9963	35.8529
1.35e+010	25.7308	34.4151
1.45e+010	23.8064	33.0236
1.55e+010	22.1701	31.7019
1.65e+010	20.7389	30.4733
1.75e+010	19.5159	29.3489
1.85e+010	18.4591	28.2788
1.95e+010	17.5236	27.2954
2.05e+010	16.7152	26.4193
2.15e+010	16.0191	25.5414
2.25e+010	15.3743	24.7482
2.35e+010	14.8079	24.0481
2.45e+010	14.3721	23.3544
2.55e+010	13.9197	22.6562
2.65e+010	13.5343	22.0683
