frequency	e'	e''
5e+008	3.00092	-0.535677
1.5e+009	2.8344	-0.281442
2.5e+009	2.75229	-0.223619
3.5e+009	2.7503	-0.196567
4.5e+009	2.74028	-0.188662
5.5e+009	2.763	-0.203821
6.5e+009	2.78477	-0.198283
7.5e+009	2.78598	-0.205929
8.5e+009	2.80424	-0.223108
9.5e+009	2.83526	-0.229928
1.05e+010	2.85278	-0.227795
1.15e+010	2.82514	-0.246762
1.25e+010	2.84011	-0.256667
1.35e+010	2.84619	-0.249514
1.45e+010	2.82494	-0.26536
1.55e+010	2.81641	-0.271647
1.65e+010	2.8284	-0.255833
1.75e+010	2.80403	-0.271107
1.85e+010	2.80019	-0.278698
1.95e+010	2.81175	-0.252305
2.05e+010	2.79234	-0.273254
2.15e+010	2.80094	-0.285837
2.25e+010	2.79796	-0.259216
2.35e+010	2.81157	-0.287645
2.45e+010	2.82632	-0.293901
2.55e+010	2.83731	-0.27893
2.65e+010	2.87144	-0.298185
