frequency	e'	e''
5e+008	87.9507	4.53934
1.5e+009	85.5789	13.116
2.5e+009	81.8984	20.9453
3.5e+009	76.9979	27.5561
4.5e+009	71.3444	32.7005
5.5e+009	65.5018	36.3671
6.5e+009	59.6529	38.7349
7.5e+009	54.1923	40.1318
8.5e+009	49.1892	40.689
9.5e+009	44.6787	40.6022
1.05e+010	40.6553	40.1174
1.15e+010	37.1053	39.3689
1.25e+010	34.0365	38.3939
1.35e+010	31.3075	37.3602
1.45e+010	28.9295	36.2579
1.55e+010	26.869	35.1589
1.65e+010	25.0286	34.0687
1.75e+010	23.4416	33.0479
1.85e+010	22.0373	32.0355
1.95e+010	20.7938	31.07
2.05e+010	19.6963	30.1974
2.15e+010	18.7357	29.3033
2.25e+010	17.8694	28.4817
2.35e+010	17.0711	27.7349
2.45e+010	16.4482	26.9995
2.55e+010	15.8267	26.2485
2.65e+010	15.2803	25.5732
