frequency	e'	e''
5e+008	88.9717	4.65298
1.5e+009	86.5807	13.3214
2.5e+009	82.8432	21.2647
3.5e+009	77.8361	27.9077
4.5e+009	72.1592	33.0716
5.5e+009	66.2647	36.8634
6.5e+009	60.3043	39.2526
7.5e+009	54.7668	40.6427
8.5e+009	49.71	41.2018
9.5e+009	45.1515	41.1167
1.05e+010	41.0773	40.6222
1.15e+010	37.4834	39.8552
1.25e+010	34.3768	38.8682
1.35e+010	31.6198	37.8115
1.45e+010	29.2124	36.703
1.55e+010	27.1265	35.5783
1.65e+010	25.2713	34.4793
1.75e+010	23.66	33.437
1.85e+010	22.2485	32.4134
1.95e+010	20.9844	31.4418
2.05e+010	19.8806	30.5524
2.15e+010	18.9079	29.6478
2.25e+010	18.0274	28.8116
2.35e+010	17.2375	28.0645
2.45e+010	16.6035	27.31
2.55e+010	15.9676	26.5444
2.65e+010	15.4093	25.879
