frequency	e'	e''
5e+008	87.9135	4.24784
1.5e+009	85.5414	12.0272
2.5e+009	82.5555	19.3108
3.5e+009	78.3216	25.5797
4.5e+009	73.4547	30.7105
5.5e+009	68.2148	34.6549
6.5e+009	62.8141	37.4014
7.5e+009	57.6606	39.233
8.5e+009	52.8459	40.2628
9.5e+009	48.3666	40.6179
1.05e+010	44.2829	40.5326
1.15e+010	40.655	40.1261
1.25e+010	37.4148	39.4174
1.35e+010	34.5093	38.6046
1.45e+010	31.9777	37.6939
1.55e+010	29.7216	36.684
1.65e+010	27.6908	35.7068
1.75e+010	25.9491	34.7498
1.85e+010	24.3959	33.7333
1.95e+010	22.9551	32.8065
2.05e+010	21.7452	31.9491
2.15e+010	20.6679	31.0171
2.25e+010	19.6153	30.1456
2.35e+010	18.7256	29.4439
2.45e+010	18.0148	28.6209
2.55e+010	17.2271	27.8018
2.65e+010	16.5509	27.1902
