frequency	e'	e''
5e+008	7.91922	-0.442181
1.5e+009	7.87368	-0.00575488
2.5e+009	7.7269	0.186396
3.5e+009	7.61056	0.336825
4.5e+009	7.48799	0.452197
5.5e+009	7.41474	0.535623
6.5e+009	7.30757	0.6156
7.5e+009	7.19031	0.670202
8.5e+009	7.10091	0.699602
9.5e+009	7.02578	0.725966
1.05e+010	6.93841	0.757625
1.15e+010	6.82504	0.761253
1.25e+010	6.7534	0.769508
1.35e+010	6.67089	0.786072
1.45e+010	6.58607	0.783744
1.55e+010	6.50533	0.788913
1.65e+010	6.44768	0.802347
1.75e+010	6.37648	0.805743
1.85e+010	6.31023	0.80633
1.95e+010	6.27652	0.821239
2.05e+010	6.22317	0.830232
2.15e+010	6.17366	0.818702
2.25e+010	6.1429	0.837353
2.35e+010	6.11981	0.843584
2.45e+010	6.08869	0.832137
2.55e+010	6.07298	0.831616
2.65e+010	6.0711	0.838925
